datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2024-10-25 22:00:00-04:00,926659.4347015437,926659.4347015437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926659.4347015439
2024-10-25 23:00:00-04:00,926659.4347015437,926659.4347015437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926659.4347015439
2024-10-26 00:00:00-04:00,926659.4347015437,926659.4347015437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926659.4347015439
2024-10-26 01:00:00-04:00,926659.4347015437,926659.4347015437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926659.4347015439
2024-10-26 02:00:00-04:00,926659.4347015437,926659.4347015437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926659.4347015439
2024-10-26 03:00:00-04:00,926659.4347015437,926659.4347015437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926659.4347015439
2024-10-26 04:00:00-04:00,926659.4347015437,926659.4347015437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926659.4347015439
2024-10-26 05:00:00-04:00,926659.4347015437,926659.4347015437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926659.4347015439
2024-10-26 06:00:00-04:00,926659.4347015437,926659.4347015437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926659.4347015439
2024-10-26 07:00:00-04:00,926659.4347015437,926659.4347015437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926659.4347015439
2024-10-26 08:00:00-04:00,926659.4347015437,926659.4347015437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926659.4347015439
2024-10-26 09:00:00-04:00,926659.4347015437,926659.4347015437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926659.4347015439
2024-10-26 10:00:00-04:00,926659.4347015437,926659.4347015437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926659.4347015439
2024-10-26 11:00:00-04:00,926659.4347015437,926659.4347015437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926659.4347015439
2024-10-26 12:00:00-04:00,926659.4347015437,926659.4347015437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926659.4347015439
2024-10-26 13:00:00-04:00,925871.7471646479,663309.2348660639,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 431.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 126.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0008500291556945485,925871.7471646481
2024-10-26 14:00:00-04:00,925871.7471646479,663309.2348660639,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 431.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 126.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,925871.7471646481
2024-10-26 15:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-0.0008507523199707985,925084.0596277524
2024-10-26 16:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-26 17:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-26 18:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-26 19:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-26 20:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-26 21:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-26 22:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-26 23:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-27 00:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-27 01:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-27 02:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-27 03:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-27 04:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-27 05:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-27 06:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-27 07:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-27 08:00:00-04:00,925084.0596277522,925084.0596277522,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,925084.0596277524
2024-10-27 09:00:00-04:00,924057.3919691828,581834.8391127374,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 339.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 615.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 196.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 427.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0011098101279385702,924057.391969183
2024-10-27 10:00:00-04:00,924057.3919691828,581834.8391127374,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 339.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 615.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 196.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 427.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,924057.391969183
2024-10-27 11:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-0.0011110431749066587,923030.7243106136
2024-10-27 12:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-27 13:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-27 14:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-27 15:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-27 16:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-27 17:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-27 18:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-27 19:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-27 20:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-27 21:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-27 22:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-27 23:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-28 00:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-28 01:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-28 02:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-28 03:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-28 04:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-28 05:00:00-04:00,923030.7243106134,923030.7243106134,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923030.7243106136
2024-10-28 06:00:00-04:00,922730.9364551445,822801.6512988945,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 704.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0003247864318847135,922730.9364551448
2024-10-28 07:00:00-04:00,921980.4720442864,571896.3832686517,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1060.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 373.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 431.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0008133079549073877,921980.4720442867
2024-10-28 08:00:00-04:00,921834.4115789544,523063.501025976,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1060.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 555.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 431.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0001584203459408936,921834.4115789547
2024-10-28 09:00:00-04:00,921834.4115789544,523063.501025976,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1060.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 555.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 431.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,921834.4115789547
2024-10-28 10:00:00-04:00,923968.0016363275,523063.501025976,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1060.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 555.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 431.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.002314504677384032,923968.0016363276
2024-10-28 11:00:00-04:00,923745.6455933588,592321.601525976,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1060.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 297.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 431.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.00024065340203871082,923745.6455933589
2024-10-28 12:00:00-04:00,923013.0222675531,842212.6894428461,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 297.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0007931007082962239,923013.0222675534
2024-10-28 13:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-0.00026261926172893596,922770.6212690792
2024-10-28 14:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-28 15:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-28 16:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-28 17:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-28 18:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-28 19:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-28 20:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-28 21:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-28 22:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-28 23:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-29 00:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-29 01:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-29 02:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-29 03:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-29 04:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-29 05:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-29 06:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-29 07:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-29 08:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-29 09:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-29 10:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-29 11:00:00-04:00,922770.621269079,922770.621269079,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,922770.6212690792
2024-10-29 12:00:00-04:00,924099.6065193384,667310.1329475611,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 529.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 145.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 504.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0014402119222561047,924099.6065193386
2024-10-29 13:00:00-04:00,924151.8526585749,567012.7856419734,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 529.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 145.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 504.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 709.0}]",0.0,0.0,0.0,0.0,0.0,0.0,5.653734604787941e-05,924151.8526585752
2024-10-29 14:00:00-04:00,924011.7060394802,738252.6463470974,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 504.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 709.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.00015164890779756438,924011.7060394804
2024-10-29 15:00:00-04:00,923874.5340013942,838275.1758470973,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 504.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0001484527059445398,923874.5340013944
2024-10-29 16:00:00-04:00,924273.9612758234,823444.6590602472,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 605.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0004323393055324075,924273.9612758236
2024-10-29 17:00:00-04:00,924273.9612758234,823444.6590602472,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 605.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,924273.9612758236
2024-10-29 18:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-0.0003272708302083315,923971.473369177
2024-10-29 19:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923971.473369177
2024-10-29 20:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923971.473369177
2024-10-29 21:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923971.473369177
2024-10-29 22:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923971.473369177
2024-10-29 23:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923971.473369177
2024-10-30 00:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923971.473369177
2024-10-30 01:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923971.473369177
2024-10-30 02:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923971.473369177
2024-10-30 03:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923971.473369177
2024-10-30 04:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923971.473369177
2024-10-30 05:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923971.473369177
2024-10-30 06:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923971.473369177
2024-10-30 07:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923971.473369177
2024-10-30 08:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923971.473369177
2024-10-30 09:00:00-04:00,923971.4733691767,923971.4733691767,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,923971.473369177
2024-10-30 10:00:00-04:00,915361.4817004756,823675.4831653193,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 600.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.009318460490241794,915361.4817004758
2024-10-30 11:00:00-04:00,914293.4824328974,823675.4831653193,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 600.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0011667513751988916,914293.4824328978
2024-10-30 12:00:00-04:00,914093.6042934932,814194.3857265987,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 167.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.00021861485753170112,914093.6042934936
